fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,roe,book_value_per_share
2008-12-31,2010-02-12,282000000,182000000,1.73,,1.5494505494505495,
2009-12-31,2010-02-12,488000000,584000000,3.11,,0.8356164383561644,
2010-12-31,2011-02-11,377000000,926000000,2.38,,0.40712742980561556,
2011-12-31,2012-02-10,607000000,1341000000,3.82,,0.4526472781506339,
2012-12-31,2013-02-08,605000000,1730000000,3.79,,0.34971098265895956,
2013-12-31,2014-02-07,1101000000,2699000000,6.91,,0.4079288625416821,
2014-12-31,2015-02-06,624000000,2818000000,4.0,,0.22143364088005676,
2015-12-31,2016-02-05,304000000,2378000000,2.0,,0.127838519764508,
2016-12-31,2017-02-10,900000000,2588000000,6.18,,0.34775888717156106,
2017-12-31,2018-02-09,843000000,2887000000,6.09,,0.2919986144786976,
2018-12-31,2019-02-07,1207000000,2984000000,8.91,,0.40449061662198393,
2019-12-31,2020-02-06,852000000,2507000000,6.84,,0.33984842441164737,
2020-12-31,2021-02-11,1985000000,3526000000,16.75,,0.5629608621667612,
2021-12-31,2022-02-10,1890000000,4189000000,16.86,,0.45118166626879924,
2022-12-31,2023-02-24,1894000000,5637000000,17.34,,0.33599432322157174,
2023-12-31,2024-02-23,1960000000,7091000000,17.92,,0.2764067127344521,
2024-12-31,2025-02-21,-1522000000,5175000000,-13.93,,-0.2941062801932367,
2025-12-31,2026-02-24,-1165000000,4049000000,-10.64,,-0.2877253642874784,
