fiscal_year_end,filed_date,net_income,stockholders_equity,roe
2008-12-31,2010-03-01,7808400000,18758300000,0.41626373392045124
2009-12-31,2010-03-01,12901300000,59058000000,0.21845135290731146
2010-12-31,2011-02-28,861000000,54376000000,0.015834191555097837
2011-12-31,2012-02-28,6272000000,54517000000,0.1150466826861346
2012-12-31,2013-02-28,6168000000,53020000000,0.11633345907204828
2013-12-31,2014-02-27,4404000000,49765000000,0.08849593087511304
2014-12-31,2015-02-27,11920000000,48647000000,0.24503052603449338
2015-12-31,2016-02-26,4442000000,44676000000,0.09942698540603456
2016-12-31,2017-02-28,3920000000,40088000000,0.09778487327878667
2017-12-31,2018-02-27,2394000000,34336000000,0.06972273998136067
2018-12-31,2019-02-27,6220000000,26701000000,0.2329500767761507
2019-12-31,2020-02-26,9843000000,25907000000,0.3799359246535685
2020-12-31,2021-02-25,7067000000,25317000000,0.2791404984792827
2021-12-31,2022-02-25,13049000000,38184000000,0.3417399958097633
2022-12-31,2023-02-24,14519000000,45991000000,0.31569220064795284
2023-12-31,2024-02-26,365000000,37581000000,0.009712354647295175
2024-12-31,2025-02-25,17117000000,46313000000,0.3695938505387256
2025-12-31,2026-02-24,18254000000,52606000000,0.34699463939474584
