fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,roe,book_value_per_share
2009-12-31,2012-02-29,33325000,267413000,1.4,,0.12461996985935613,
2010-12-31,2012-02-29,36479000,294977000,1.5,,0.12366726897351318,
2011-12-31,2012-02-29,49602000,333142000,2.0,,0.1488914637001639,
2011-03-31,2013-02-22,9614000,300976000,0.39,,0.03194274626548296,
2011-06-30,2013-02-22,11406000,309322000,0.46,,0.03687419582182968,
2011-09-30,2013-02-22,15355000,320410000,0.62,,0.047922973689959736,
2012-03-31,2013-02-22,9911000,341853000,0.39,,0.028991993634690936,
2012-06-30,2013-02-22,10479000,347500000,0.42,,0.030155395683453236,
2012-09-30,2013-02-22,12451000,355758000,0.5,,0.034998510223241644,
2012-12-31,2013-02-22,44777000,364738000,1.78,,0.12276483393559212,
2013-03-31,2014-02-28,9215000,372864000,0.36,,0.024714104874699622,
2013-06-30,2014-02-28,9848000,387779000,0.38,,0.025395908494271223,
2013-09-30,2014-02-28,12573000,395694000,0.48,,0.031774553063731066,
2013-12-31,2014-02-28,43397000,401030000,1.67,,0.10821384933795476,
2014-03-31,2015-02-26,7871000,401563000,0.3,,0.01960090944633843,
2014-06-30,2015-02-26,10205000,406439000,0.39,,0.025108318837513133,
2014-09-30,2015-02-26,13746000,414519000,0.53,,0.033161326742561864,
2014-12-31,2015-02-26,45709000,424531000,1.75,,0.10766940459000639,
2015-03-31,2016-02-25,6846000,425848000,0.26,,0.016076158629370105,
2015-06-30,2016-02-25,8490000,426823000,0.32,,0.019891149258591968,
2015-09-30,2016-02-25,13616000,389464000,0.54,,0.034960869297290635,
2015-12-31,2016-02-25,40470000,379687000,1.59,,0.10658779468351563,
2016-03-31,2017-02-28,6566000,380512000,0.27,,0.01725569758640989,
2016-06-30,2017-02-28,9079000,383313000,0.38,,0.02368560419291806,
2016-09-30,2017-02-28,12872000,390600000,0.54,,0.03295442908346134,
2016-12-31,2017-02-28,38251000,394287000,1.6,,0.09701308945007063,
2017-03-31,2018-02-27,7973000,396625000,0.33,,0.020102111566341,
2017-06-30,2018-02-27,11461000,402365000,0.48,,0.028484087830700982,
2017-09-30,2018-02-27,16762000,412782000,0.69,,0.040607390826150364,
2017-12-31,2018-02-27,153920000,524184000,6.34,,0.29363734871724434,
2018-03-31,2019-02-26,14466000,530284000,0.59,,0.027279721809445504,
2018-06-30,2019-02-26,15912000,537195000,0.65,,0.029620528858235837,
2018-09-30,2019-02-26,24779000,554547000,1.01,,0.04468331809567088,
2018-12-31,2019-02-26,79406000,571535000,3.24,,0.13893462342638682,
2019-03-31,2020-02-25,18449000,580643000,0.75,,0.031773396045418616,
2019-06-30,2020-02-25,19488000,592309000,0.79,,0.03290174554160075,
2019-09-30,2020-02-25,32468000,616715000,1.32,,0.052646684449056694,
2019-12-31,2020-02-25,96806000,634036000,3.93,,0.15268218208429804,
2020-03-31,2021-02-23,20159000,637604000,0.81,,0.031616802905878885,
2020-06-30,2021-02-23,22549000,643836000,0.92,,0.035022894028914196,
2020-09-30,2021-02-23,28101000,661614000,1.15,,0.0424734059436469,
2020-12-31,2021-02-23,101984000,682604000,4.16,,0.1494043398515098,
2021-12-31,2022-02-23,89705000,732021000,3.66,,0.12254429859252672,
2022-12-31,2023-02-22,115138000,803945000,4.7,,0.14321626479423344,
2023-12-31,2024-02-21,174621000,933802000,7.12,,0.1870000278431616,
2024-12-31,2025-02-19,231727000,1123368000,9.43,,0.20627879733088356,
2025-12-31,2026-02-25,156308000,1237023000,6.35,,0.12635820029215303,
