fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,roe,book_value_per_share
2012-01-31,2014-04-09,182000000,656000000,3.66,,0.2774390243902439,
2013-01-31,2014-04-09,182000000,596000000,3.66,,0.3053691275167785,
2014-01-31,2014-04-09,113000000,377000000,2.27,,0.29973474801061006,
2015-01-30,2015-03-31,141000000,345000000,2.91,,0.40869565217391307,
2016-01-29,2016-03-29,117000000,380000000,2.47,,0.3078947368421053,
2017-02-03,2017-03-30,148000000,354000000,3.22,,0.4180790960451977,
2018-02-02,2018-03-29,179000000,327000000,4.02,,0.5474006116207951,
2019-02-01,2019-03-29,137000000,1485000000,3.11,,0.09225589225589226,
2020-01-31,2020-03-27,226000000,1417000000,3.83,,0.15949188426252647,
2021-01-29,2021-03-26,209000000,1542000000,3.56,,0.13553826199740596,
2022-01-28,2022-03-28,277000000,1619000000,4.77,,0.17109326744904263,
2023-02-03,2023-04-03,300000000,1694000000,5.38,,0.1770956316410862,
2024-02-02,2024-03-20,477000000,1785000000,8.88,,0.2672268907563025,
2025-01-31,2025-03-17,362000000,1577000000,7.17,,0.22954977805960686,
