fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,roe,book_value_per_share
2009-10-03,2011-11-22,-137822000,519070000,-1.67,,-0.26551717494750227,
2010-10-02,2011-11-22,122435000,661601000,1.48,,0.18505866829100923,
2011-10-01,2011-11-22,68917000,770517000,0.83,,0.08944254312364296,
2012-09-29,2012-11-21,180234000,963781000,2.16,,0.1870072142945337,
2013-09-28,2013-11-27,79351000,1091564000,0.93,,0.07269477556973297,
2014-09-27,2014-11-13,197165000,1246755000,2.27,,0.15814253802872255,
2015-10-03,2015-11-19,377261000,1520471000,4.41,,0.24812114140947114,
2016-10-01,2016-11-18,187838000,1609803000,2.38,,0.11668384268137157,
2017-09-30,2017-11-13,138833000,1647684000,1.78,,0.08425948179383912,
2018-09-29,2018-11-15,-95533000,1472844000,-1.37,,-0.06486294543074488,
2019-09-28,2019-11-08,141515000,1642573000,1.97,,0.08615446619419655,
2020-10-03,2020-11-13,139713000,1629916000,1.97,,0.08571791429742391,
2021-10-02,2021-11-12,268998000,1878628000,4.01,,0.14318853972154147,
2022-10-01,2022-11-10,256121000,1861269000,4.06,,0.137605579849017,
