fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,roe,book_value_per_share
2019-12-31,2021-03-26,-15636.0,489870,,,-0.0319186723008145,
2020-03-31,2021-03-26,-155650.99,507971,,,-0.30641707892773407,
2020-06-30,2021-03-26,136711.58,631304,,,0.21655427496103302,
2020-09-30,2021-03-26,20054.92,647773,,,0.030959796101412067,
2020-12-31,2021-03-26,10641.0,5286620,0.01,,0.002012817263204089,
2021-03-31,2022-04-01,123333.0,5409954,,,0.022797421198036065,
2021-06-30,2022-04-01,265482.0,5675436,,,0.04677737534173586,
2021-09-30,2022-04-01,155174.0,5830610,,,0.02661368193036406,
2021-12-31,2022-04-01,584394.0,5560906,0.07,,0.10508971020189875,
2022-12-31,2023-04-17,-997461.0,17491133,-0.18,7878419.0,-0.05702666602557993,2.2201323641202633
2023-12-31,2024-04-19,-3765932.0,13481492,-0.37,,-0.2793408919428206,
2024-12-31,2025-06-24,-2518827.0,10212293,-0.22,,-0.24664656605524343,
2025-12-31,2026-04-20,-17456046.0,-5036586,-1.02,,3.4658488904984446,
