fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,roe,book_value_per_share
2008-12-31,2011-02-24,52768000,478202000,,,0.11034667358145721,
2009-12-31,2011-02-24,50997000,501795000,,,0.10162915134666548,
2010-12-31,2011-02-24,57718000,525080000,,23113638.0,0.10992229755465834,22.717323858753865
2011-12-31,2012-02-24,60928000,550952000,,23113638.0,0.11058676617926788,23.836663012546964
2012-12-31,2013-02-26,64446000,579429000,,23113638.0,0.11122329051531767,25.06870618982611
2013-12-31,2014-02-27,74905000,617510000,,34668370.0,0.12130167932503118,17.811913280030183
2014-12-31,2015-02-26,80319000,659401000,,34668370.0,0.12180600272065102,19.02024813973083
2015-12-31,2016-02-25,71343000,690458000,,,0.10332706696135029,
2016-12-31,2017-02-24,75560000,724088000,,,0.10435195722066931,
2017-12-31,2018-02-23,97606000,778187000,,,0.1254274358219811,
2018-12-31,2019-02-22,84219000,816644000,,,0.10312816845528774,
2019-12-31,2020-02-27,86874000,855676000,2.51,,0.10152674610483407,
2020-12-31,2021-02-24,92418000,976000000,2.6,,0.09469057377049181,
2021-12-31,2022-02-23,105761000,1027468000,2.92,,0.10293361934386278,
2022-12-31,2023-02-22,110952000,1081674000,3.07,,0.10257434310152597,
2023-12-31,2024-02-21,117699000,1140073000,3.25,,0.10323812597965218,
2024-12-31,2025-02-25,120569000,1230138000,3.33,,0.09801258070232771,
2025-12-31,2026-02-24,135889000,1303936000,3.72,,0.1042144706488662,
