fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,roe,book_value_per_share
2009-10-25,2010-12-21,342813000,2122608000,2.53,,0.16150556296782073,
2010-10-31,2010-12-21,395587000,2400657000,2.92,,0.16478280737314827,
2011-10-30,2012-12-19,474195000,2656582000,1.74,,0.17849816041816138,
2012-10-28,2012-12-19,500050000,2819455000,1.86,,0.17735697147143686,
2013-10-27,2013-12-18,526211000,3311040000,1.95,,0.15892619841499953,
2014-10-26,2014-12-17,602677000,3605678000,2.23,,0.1671466503664498,
2015-10-25,2015-12-16,686088000,3998198000,2.54,,0.17159930548712196,
2016-10-30,2016-12-21,890052000,4448006000,1.64,,0.2001013487841518,
2017-10-29,2017-12-20,846735000,4935907000,1.57,,0.17154597929012844,
2018-10-28,2018-12-07,1012140000,5600811000,1.86,,0.18071311458287023,
2019-10-27,2019-12-06,978806000,5921458000,1.8,,0.1652981410997089,
2020-10-25,2020-12-04,908082000,6425548000,1.66,,0.1413236660904253,
2021-10-31,2021-12-10,908839000,6972883000,1.66,,0.1303390577469893,
2022-10-30,2022-12-06,999987000,7535284000,1.82,,0.13270727420492712,
2023-10-29,2023-12-06,793572000,7734885000,1.45,,0.10259648333491707,
2024-10-27,2024-12-05,805038000,7993420000,1.47,,0.10071258610206896,
2025-10-26,2025-12-05,478197000,7901171000,0.87,,0.06052229473327435,
