fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,roe,book_value_per_share
2009-12-31,2012-03-07,15897000,209781000,2.15,,0.0757790266992721,
2010-12-31,2012-03-07,26056000,226239000,2.73,,0.11517024032107638,
2011-12-31,2012-03-07,27622000,240780000,2.87,,0.11471883046764682,
2012-12-31,2013-03-08,28863000,256598000,2.99,,0.11248333969867264,
2013-12-31,2014-03-06,32787000,278773000,3.39,,0.11761182036997844,
2014-12-31,2015-03-05,36092000,300322000,2.47,,0.12017767596113504,
2015-12-31,2016-02-29,41140000,358138000,2.72,,0.11487192087966092,
2016-12-31,2017-02-28,44675000,446086000,2.86,,0.10014885022170612,
2017-12-31,2018-03-01,58124000,486294000,3.55,,0.11952440293320502,
2018-12-31,2019-02-27,56580000,518439000,3.45,,0.10913530810760765,
2019-12-31,2020-02-26,65153000,561577000,3.96,,0.11601792808466159,
2020-12-31,2021-02-24,71498000,697085000,4.26,,0.10256711878752232,
2021-12-31,2022-02-23,83466000,774130000,4.73,,0.10781910015113741,
2022-12-31,2023-02-22,89796000,832801000,5.04,,0.10782407802103984,
2023-12-31,2024-02-21,87212000,1246104000,4.73,,0.06998773778111618,
2024-12-31,2025-02-26,118600000,1390200000,5.26,,0.08531146597611855,
2025-12-31,2026-02-25,140300000,1598500000,5.97,,0.08776978417266187,
